time,raw_pan,filtered_pan,goal_pan,current_pan,measured_pan,raw_tilt,filtered_tilt,goal_tilt,current_tilt,measured_tilt
9.846291542053223,21.45768165588379,20.58715651237724,20.602724555945468,18.733856521230184,18.18181818181818,0.0,0.0,0.0,0.0,0.0
9.896353006362915,20.249210357666016,20.519567281434995,20.602724555945468,18.777326955452967,18.18181818181818,0.0,0.0,0.0,0.0,0.0
9.94632887840271,20.247997283935547,20.465253281935105,20.602724555945468,18.82536088380889,18.18181818181818,0.0,0.0,0.0,0.0,0.0
9.996327877044678,19.183555603027344,20.208913746153552,20.602724555945468,18.87777825168205,18.18181818181818,0.0,0.0,0.0,0.0,0.0
10.04615569114685,19.3507137298584,20.03727374289452,20.03727374289452,18.87786825079448,18.18181818181818,0.0,0.0,0.0,0.0,0.0
10.096149921417236,20.64791488647461,20.15940197161054,20.03727374289452,18.87847651656359,18.18181818181818,0.0,0.0,0.0,0.0,0.0
10.14616584777832,20.830934524536133,20.293708482195658,20.03727374289452,18.88006276576174,18.18181818181818,0.0,0.0,0.0,0.0,0.0
10.196185827255249,19.061147689819336,20.047196323720392,20.03727374289452,18.88302527117621,18.18181818181818,0.0,0.0,0.0,0.0,0.0
10.2461519241333,18.83038330078125,19.803833719132562,20.03727374289452,18.887703533086828,18.18181818181818,0.0,0.0,0.0,0.0,0.0
10.29616641998291,18.496870040893555,19.54244098348476,20.03727374289452,18.894380950743574,18.18181818181818,0.0,0.0,0.0,0.0,0.0
10.346153020858765,20.800386428833008,19.79403007255441,20.03727374289452,18.903287493844196,18.18181818181818,0.0,0.0,0.0,0.0,0.0
10.396153926849365,21.170549392700195,20.06933393658357,20.03727374289452,18.914602374011814,18.18181818181818,0.0,0.0,0.0,0.0,0.0
10.446274518966675,18.5076961517334,19.757006379613536,20.03727374289452,18.928456716272535,18.18181818181818,0.0,0.0,0.0,0.0,0.0
10.496280670166016,20.63617706298828,19.932840516288486,20.03727374289452,18.944936230533074,18.18181818181818,0.0,0.0,0.0,0.0,0.0
10.546188592910767,18.398412704467773,19.625954953924342,20.03727374289452,18.964083883058354,18.18181818181818,0.0,0.0,0.0,0.0,0.0
10.59616994857788,18.8170108795166,19.464166139042796,19.464166139042796,18.964122699043,18.18181818181818,0.0,0.0,0.0,0.0,0.0
10.646190166473389,18.306135177612305,19.232559946756698,19.464166139042796,18.96438503979409,18.18181818181818,0.0,0.0,0.0,0.0,0.0
10.696139812469482,21.738237380981445,19.733695433601646,19.464166139042796,18.96506917792449,18.18181818181818,0.0,0.0,0.0,0.0,0.0
10.746156215667725,19.396421432495117,19.66624063338034,19.464166139042796,18.966346885688136,18.18181818181818,0.0,0.0,0.0,0.0,0.0
10.796157360076904,19.884754180908203,19.709943342885914,19.464166139042796,18.96836458716958,18.18181818181818,0.0,0.0,0.0,0.0,0.0
10.846182346343994,18.2816104888916,19.42427677208705,19.464166139042796,18.971244510473504,18.18181818181818,0.0,0.0,0.0,0.0,0.0
10.89621090888977,21.412628173828125,19.821947052435267,19.464166139042796,18.97508583991423,18.18181818181818,0.0,0.0,0.0,0.0,0.0
10.946295499801636,18.024120330810547,19.46238170811032,19.464166139042796,18.979965868205237,18.18181818181818,0.0,0.0,0.0,0.0,0.0
10.996157884597778,19.728450775146484,19.515595521517554,19.464166139042796,18.9859411486487,18.18181818181818,0.0,0.0,0.0,0.0,0.0
11.046150922775269,20.971769332885742,19.806830283791193,19.464166139042796,18.993048647324972,18.18181818181818,0.0,0.0,0.0,0.0,0.0
11.096161127090454,21.556495666503906,20.156763360333734,20.156763360333734,18.993138973930023,18.18181818181818,0.0,0.0,0.0,0.0,0.0
11.1461341381073,21.47905921936035,20.42122253213906,20.156763360333734,18.99374945308264,18.18181818181818,0.0,0.0,0.0,0.0,0.0
11.196157932281494,19.97319221496582,20.33161646870441,20.156763360333734,18.995341474392227,18.18181818181818,0.0,0.0,0.0,0.0,0.0
11.246156454086304,18.973604202270508,20.06001401541763,20.156763360333734,18.998314759898133,18.18181818181818,0.0,0.0,0.0,0.0,0.0
11.296164989471436,18.863903045654297,19.82079182146496,20.156763360333734,19.003010045268326,18.18181818181818,0.0,0.0,0.0,0.0,0.0
11.346274137496948,18.1700496673584,19.490643390643648,19.490643390643648,19.003047894978486,18.18181818181818,0.0,0.0,0.0,0.0,0.0
11.396217346191406,19.08032989501953,19.408580691518825,19.490643390643648,19.003303705090833,18.18181818181818,0.0,0.0,0.0,0.0,0.0
11.446150302886963,19.858957290649414,19.49865601134494,19.490643390643648,19.003970812474133,18.18181818181818,0.0,0.0,0.0,0.0,0.0
11.496178388595581,18.02088737487793,19.20310228405154,19.490643390643648,19.005216713330924,18.18181818181818,0.0,0.0,0.0,0.0,0.0
11.546175718307495,21.8605899810791,19.734599823457053,19.490643390643648,19.007184186704738,18.18181818181818,0.0,0.0,0.0,0.0,0.0
11.596159934997559,20.877962112426758,19.963272281250994,19.490643390643648,19.009992417987313,18.18181818181818,0.0,0.0,0.0,0.0,0.0
11.646138668060303,20.037324905395508,19.978082806079897,19.490643390643648,19.01373812242584,18.18181818181818,0.0,0.0,0.0,0.0,0.0
11.696270942687988,18.339675903320312,19.65040142552798,19.490643390643648,19.018496668630178,18.18181818181818,0.0,0.0,0.0,0.0,0.0
11.746323108673096,21.300357818603516,19.98039270414309,19.490643390643648,19.02432320208009,18.18181818181818,0.0,0.0,0.0,0.0,0.0
11.79617977142334,20.88825798034668,20.161965759383808,20.161965759383808,19.024411504985274,18.18181818181818,0.0,0.0,0.0,0.0,0.0
11.846310377120972,21.4312801361084,20.415828634728726,20.161965759383808,19.02500830681015,18.18181818181818,0.0,0.0,0.0,0.0,0.0
11.896188020706177,18.12601661682129,19.95786623114724,20.161965759383808,19.02656466007584,18.18181818181818,0.0,0.0,0.0,0.0,0.0
11.946177244186401,19.694883346557617,19.905269654229315,20.161965759383808,19.029471331349068,18.18181818181818,0.0,0.0,0.0,0.0,0.0
11.996342897415161,19.895736694335938,19.90336306225064,20.161965759383808,19.03406142237061,18.18181818181818,0.0,0.0,0.0,0.0,0.0
12.046365976333618,21.55182647705078,20.23305574521067,20.161965759383808,19.040612991183753,18.18181818181818,0.0,0.0,0.0,0.0,0.0
12.096312761306763,18.8222599029541,19.950896576759355,20.161965759383808,19.04935167326274,17.88856304985337,0.0,0.0,0.0,0.0,0.0
12.146201848983765,19.147247314453125,19.79016672429811,20.161965759383808,19.060453302641232,18.18181818181818,0.0,0.0,0.0,0.0,0.0
12.196211814880371,19.352514266967773,19.70263623283204,20.161965759383808,19.074046533040747,18.18181818181818,0.0,0.0,0.0,0.0,0.0
12.246195554733276,19.157867431640625,19.59368247259376,19.59368247259376,19.074086866766667,18.47507331378299,0.0,0.0,0.0,0.0,0.0
12.29619812965393,18.22077178955078,19.319100335985162,19.59368247259376,19.074359465286303,18.47507331378299,0.0,0.0,0.0,0.0,0.0
12.346189737319946,19.933448791503906,19.44197002708891,19.59368247259376,19.075070353856972,18.47507331378299,0.0,0.0,0.0,0.0,0.0
12.396181344985962,20.085439682006836,19.570663958072494,19.59368247259376,19.07639802118828,18.47507331378299,0.0,0.0,0.0,0.0,0.0
12.446190595626831,19.325639724731445,19.521659111404283,19.59368247259376,19.078494616683322,18.47507331378299,0.0,0.0,0.0,0.0,0.0
12.496171474456787,18.668123245239258,19.350951938171278,19.59368247259376,19.081487147679905,18.47507331378299,0.0,0.0,0.0,0.0,0.0
12.546174049377441,20.124582290649414,19.505678008666905,19.59368247259376,19.085478676691732,18.47507331378299,0.0,0.0,0.0,0.0,0.0
12.596149921417236,19.3115177154541,19.466845950024343,19.59368247259376,19.090549518649627,18.47507331378299,0.0,0.0,0.0,0.0,0.0
12.646138668060303,18.28415870666504,19.230308501352482,19.59368247259376,19.096758438142718,18.47507331378299,0.0,0.0,0.0,0.0,0.0
12.696151494979858,19.558197021484375,19.29588620537886,19.59368247259376,19.104143846659657,18.47507331378299,0.0,0.0,0.0,0.0,0.0
12.746296167373657,20.66643714904785,19.569996394112657,19.59368247259376,19.11272499982982,18.47507331378299,0.0,0.0,0.0,0.0,0.0
12.796319484710693,19.259336471557617,19.50786440960165,19.59368247259376,19.122503194664514,18.47507331378299,0.0,0.0,0.0,0.0,0.0
12.846172094345093,19.284860610961914,19.463263649873703,19.59368247259376,19.133462966798174,18.47507331378299,0.0,0.0,0.0,0.0,0.0
12.896302461624146,21.735761642456055,19.917763248390173,19.59368247259376,19.14557328772958,18.47507331378299,0.0,0.0,0.0,0.0,0.0
12.946285247802734,20.734697341918945,20.081150067095926,19.59368247259376,19.15878876206305,18.47507331378299,0.0,0.0,0.0,0.0,0.0
12.996301174163818,18.59195327758789,19.783310709194318,19.59368247259376,19.17305082474966,18.47507331378299,0.0,0.0,0.0,0.0,0.0
13.046139001846313,21.8470458984375,20.196057747042953,20.196057747042953,19.17313022972856,18.47507331378299,0.0,0.0,0.0,0.0,0.0
13.09628677368164,19.723920822143555,20.101630362063073,20.196057747042953,19.173666894249564,18.47507331378299,0.0,0.0,0.0,0.0,0.0
13.147172212600708,18.680810928344727,19.817466475319403,20.196057747042953,19.175066420097217,18.47507331378299,0.0,0.0,0.0,0.0,0.0
13.196144819259644,20.195844650268555,19.893142110309235,20.196057747042953,19.17768019787324,18.47507331378299,0.0,0.0,0.0,0.0,0.0
13.246145725250244,18.84229278564453,19.682972245376295,19.682972245376295,19.177719418237732,18.47507331378299,0.0,0.0,0.0,0.0,0.0
13.296303033828735,20.45933723449707,19.83824524320045,19.682972245376295,19.177984492020453,18.47507331378299,0.0,0.0,0.0,0.0,0.0
13.34628415107727,19.019779205322266,19.674552035624814,19.682972245376295,19.17867575741239,18.47507331378299,0.0,0.0,0.0,0.0,0.0
13.396141290664673,21.041385650634766,19.947918758626805,19.682972245376295,19.179966776168357,18.47507331378299,0.0,0.0,0.0,0.0,0.0
13.446149349212646,21.598079681396484,20.27795094318074,20.27795094318074,19.180052000821014,18.47507331378299,0.0,0.0,0.0,0.0,0.0
13.49616026878357,19.263303756713867,20.075021505887367,20.27795094318074,19.180627998044702,18.47507331378299,0.0,0.0,0.0,0.0,0.0
13.546257972717285,20.07219696044922,20.074456596799738,20.27795094318074,19.182130096601966,18.47507331378299,0.0,0.0,0.0,0.0,0.0
13.596148014068604,19.035114288330078,19.866588135105808,20.27795094318074,19.18493544087836,18.47507331378299,0.0,0.0,0.0,0.0,0.0
13.646171808242798,18.652250289916992,19.623720566068044,19.623720566068044,19.18496949902875,18.47507331378299,0.0,0.0,0.0,0.0,0.0
13.696292638778687,19.965091705322266,19.691994793918887,19.623720566068044,19.185199683599254,18.47507331378299,0.0,0.0,0.0,0.0,0.0
13.746167421340942,20.08478546142578,19.770552927420265,19.623720566068044,19.185799964116313,18.47507331378299,0.0,0.0,0.0,0.0,0.0
13.796142816543579,18.62726402282715,19.54189514650164,19.623720566068044,19.186921058005,18.47507331378299,0.0,0.0,0.0,0.0,0.0
13.846174240112305,20.653430938720703,19.764202304945453,19.623720566068044,19.18869144154998,18.47507331378299,0.0,0.0,0.0,0.0,0.0
13.896124601364136,19.50939178466797,19.713240200889956,19.623720566068044,19.19121836085641,18.47507331378299,0.0,0.0,0.0,0.0,0.0
13.946123361587524,19.67405891418457,19.70540394354888,19.623720566068044,19.194588842810873,18.47507331378299,0.0,0.0,0.0,0.0,0.0
13.996183156967163,21.32063865661621,20.028450886162346,19.623720566068044,19.19887070604232,18.47507331378299,0.0,0.0,0.0,0.0,0.0
14.046181678771973,21.06572723388672,20.23590615570722,20.23590615570722,19.198951199904297,18.47507331378299,0.0,0.0,0.0,0.0,0.0
14.096315383911133,19.09384536743164,20.007493998052105,20.23590615570722,19.19949522372342,18.47507331378299,0.0,0.0,0.0,0.0,0.0
14.146162271499634,20.65963363647461,20.137921925736606,20.23590615570722,19.200913941314777,18.47507331378299,0.0,0.0,0.0,0.0,0.0
14.196168184280396,20.976383209228516,20.305614182434987,20.23590615570722,19.2035635619109,18.47507331378299,0.0,0.0,0.0,0.0,0.0
14.24617338180542,18.41608428955078,19.927708203858145,20.23590615570722,19.20774772949145,18.47507331378299,0.0,0.0,0.0,0.0,0.0
14.29611325263977,18.001188278198242,19.542404218726166,19.542404218726166,19.207773705260422,18.47507331378299,0.0,0.0,0.0,0.0,0.0
14.346262216567993,21.3928165435791,19.912486683696752,19.542404218726166,19.207949264448324,18.47507331378299,0.0,0.0,0.0,0.0,0.0
14.396113634109497,20.67280387878418,20.064550122714238,20.064550122714238,19.20801575312166,18.47507331378299,0.0,0.0,0.0,0.0,0.0
14.446139574050903,18.85462188720703,19.822564475612797,20.064550122714238,19.208465121820225,18.47507331378299,0.0,0.0,0.0,0.0,0.0
14.49611783027649,21.30849838256836,20.11975125700391,20.064550122714238,19.209636995652296,18.47507331378299,0.0,0.0,0.0,0.0,0.0
14.546259880065918,20.054798126220703,20.10676063084727,20.064550122714238,19.21182560673348,18.47507331378299,0.0,0.0,0.0,0.0,0.0
14.596054792404175,21.22728729248047,20.33086596317391,20.064550122714238,19.21528176779508,18.47507331378299,0.0,0.0,0.0,0.0,0.0
14.64611268043518,19.944204330444336,20.253533636627996,20.064550122714238,19.220214845792466,18.47507331378299,0.0,0.0,0.0,0.0,0.0
14.696121215820312,19.82134437561035,20.16709578442447,20.064550122714238,19.226794735513465,18.47507331378299,0.0,0.0,0.0,0.0,0.0
14.746283292770386,20.97308349609375,20.328293326758324,20.064550122714238,19.235153833186732,18.47507331378299,0.0,0.0,0.0,0.0,0.0
14.796242475509644,19.907485961914062,20.244131853789472,20.064550122714238,19.245389010090125,18.47507331378299,0.0,0.0,0.0,0.0,0.0
14.846194982528687,21.018972396850586,20.399099962401696,20.064550122714238,19.257563586159087,18.47507331378299,0.0,0.0,0.0,0.0,0.0
14.896133184432983,18.68654441833496,20.056588853588348,20.064550122714238,19.27170930359502,18.47507331378299,0.0,0.0,0.0,0.0,0.0
14.946157217025757,21.044519424438477,20.254174967758374,20.064550122714238,19.287828300473667,18.47507331378299,0.0,0.0,0.0,0.0,0.0
14.996233224868774,20.338626861572266,20.27106534652115,20.064550122714238,19.30589508435349,18.47507331378299,0.0,0.0,0.0,0.0,0.0
15.046111822128296,20.16476058959961,20.24980439513684,20.064550122714238,19.325858505884035,18.47507331378299,0.0,0.0,0.0,0.0,0.0
15.096138954162598,20.299741744995117,20.259791865108497,20.064550122714238,19.34764373241433,18.47507331378299,0.0,0.0,0.0,0.0,0.0
15.14611029624939,20.03215789794922,20.214265071676643,20.064550122714238,19.371154221601238,18.47507331378299,0.0,0.0,0.0,0.0,0.0
15.196103811264038,18.897117614746094,19.950835580290533,20.064550122714238,19.396273695017857,18.768328445747798,0.0,0.0,0.0,0.0,0.0
15.246108531951904,20.372751235961914,20.03521871142481,20.064550122714238,19.42286811176189,18.768328445747798,0.0,0.0,0.0,0.0,0.0
15.29611349105835,18.42009925842285,19.71219482082442,20.064550122714238,19.45078764206401,18.768328445747798,0.0,0.0,0.0,0.0,0.0
15.346182823181152,20.249509811401367,19.81965781893981,20.064550122714238,19.479868640896257,18.768328445747798,0.0,0.0,0.0,0.0,0.0
15.396246910095215,21.767642974853516,20.20925485012255,20.064550122714238,19.5099356215804,18.768328445747798,0.0,0.0,0.0,0.0,0.0
15.446110010147095,19.200977325439453,20.00759934518593,20.064550122714238,19.540803229396328,18.768328445747798,0.0,0.0,0.0,0.0,0.0
15.496113777160645,18.71976089477539,19.75003165510382,20.064550122714238,19.572278215190416,18.768328445747798,0.0,0.0,0.0,0.0,0.0
15.54610824584961,21.366405487060547,20.073306421495168,20.064550122714238,19.604161408983902,18.768328445747798,0.0,0.0,0.0,0.0,0.0
15.596107721328735,18.72140121459961,19.802925380116058,20.064550122714238,19.63624969358128,18.768328445747798,0.0,0.0,0.0,0.0,0.0
15.646129131317139,19.675846099853516,19.77750952406355,20.064550122714238,19.66833797817866,18.768328445747798,0.0,0.0,0.0,0.0,0.0
15.696276664733887,18.90424346923828,19.602856313098496,20.064550122714238,19.700221171972146,19.06158357771261,0.0,0.0,0.0,0.0,0.0
15.746131420135498,20.32697868347168,19.74768078717313,20.064550122714238,19.731696157766233,19.35483870967742,0.0,0.0,0.0,0.0,0.0
15.79627513885498,19.95702362060547,19.7895493538596,20.064550122714238,19.76256376558216,19.35483870967742,0.0,0.0,0.0,0.0,0.0
15.846108675003052,19.790119171142578,19.789663317316194,20.064550122714238,19.792630746266305,19.35483870967742,0.0,0.0,0.0,0.0,0.0
15.89613676071167,21.78736114501953,20.18920288285686,20.064550122714238,19.821711745098554,19.35483870967742,0.0,0.0,0.0,0.0,0.0
15.946170091629028,18.332521438598633,19.817866594005217,20.064550122714238,19.84963127540067,19.35483870967742,0.0,0.0,0.0,0.0,0.0
15.996281147003174,19.518218994140625,19.7579370740323,20.064550122714238,19.876225692144704,19.35483870967742,0.0,0.0,0.0,0.0,0.0
16.046179056167603,19.874839782714844,19.781317615768806,20.064550122714238,19.901345165561324,19.35483870967742,0.0,0.0,0.0,0.0,0.0
16.096161127090454,21.302202224731445,20.085494537561335,20.064550122714238,19.92485565474823,19.35483870967742,0.0,0.0,0.0,0.0,0.0
16.146278619766235,21.815977096557617,20.43159104936059,20.064550122714238,19.946640881278526,19.35483870967742,0.0,0.0,0.0,0.0,0.0
16.19612717628479,21.692264556884766,20.683725750865428,20.683725750865428,19.946698093216437,19.35483870967742,0.0,0.0,0.0,0.0,0.0
16.24613118171692,20.327796936035156,20.612539987899375,20.683725750865428,19.947084764401012,19.35483870967742,0.0,0.0,0.0,0.0,0.0
16.29611086845398,18.12295150756836,20.11462229183317,20.11462229183317,19.94709776852986,19.35483870967742,0.0,0.0,0.0,0.0,0.0
16.346149444580078,19.9512996673584,20.081957766938217,20.11462229183317,19.947185657912573,19.35483870967742,0.0,0.0,0.0,0.0,0.0
16.39613938331604,20.347684860229492,20.13510318559647,20.11462229183317,19.947414857828022,19.35483870967742,0.0,0.0,0.0,0.0,0.0
16.446118593215942,20.40394401550293,20.188871351577763,20.11462229183317,19.94784291540643,19.35483870967742,0.0,0.0,0.0,0.0,0.0
16.49615788459778,18.53068733215332,19.857234547692876,20.11462229183317,19.94851888563583,19.35483870967742,0.0,0.0,0.0,0.0,0.0
16.546183109283447,19.36377716064453,19.758543070283206,20.11462229183317,19.94948371736853,19.35483870967742,0.0,0.0,0.0,0.0,0.0
16.596182346343994,18.2943115234375,19.465696760914064,19.465696760914064,19.949446166212,19.35483870967742,0.0,0.0,0.0,0.0,0.0
16.64616894721985,19.19085693359375,19.41072879545,19.465696760914064,19.94919237389682,19.35483870967742,0.0,0.0,0.0,0.0,0.0
16.69618558883667,21.542224884033203,19.83702801316664,19.465696760914064,19.948530528570497,19.35483870967742,0.0,0.0,0.0,0.0,0.0
16.747169494628906,19.056013107299805,19.680825031993272,19.465696760914064,19.947294455218934,19.35483870967742,0.0,0.0,0.0,0.0,0.0
16.797152996063232,20.388826370239258,19.822425299642468,19.465696760914064,19.94534250102128,19.35483870967742,0.0,0.0,0.0,0.0,0.0
16.846144676208496,18.60540199279785,19.579020638273544,19.465696760914064,19.942556420704783,19.35483870967742,0.0,0.0,0.0,0.0,0.0
16.89616370201111,19.369356155395508,19.53708774169794,19.465696760914064,19.938840261899653,19.64809384164223,0.0,0.0,0.0,0.0,0.0
16.946187496185303,20.484416961669922,19.726553585692336,19.465696760914064,19.934119250493893,19.35483870967742,0.0,0.0,0.0,0.0,0.0
16.996196269989014,19.123985290527344,19.60603992665934,19.465696760914064,19.92833867598818,19.35483870967742,0.0,0.0,0.0,0.0,0.0
17.046179056167603,21.94504737854004,20.073841417035478,20.073841417035478,19.92834996979454,19.35483870967742,0.0,0.0,0.0,0.0,0.0
17.09631872177124,18.759822845458984,19.811037702720178,20.073841417035478,19.928426299834076,19.35483870967742,0.0,0.0,0.0,0.0,0.0
17.146166801452637,20.271961212158203,19.90322240460778,20.073841417035478,19.92862535503357,19.35483870967742,0.0,0.0,0.0,0.0,0.0
17.196157693862915,20.66469955444336,20.055517834574896,20.073841417035478,19.928997113838534,19.35483870967742,0.0,0.0,0.0,0.0,0.0
17.246166706085205,20.038198471069336,20.052053961873785,20.073841417035478,19.929584179451545,19.35483870967742,0.0,0.0,0.0,0.0,0.0
17.296171188354492,21.18311309814453,20.278265789127936,20.073841417035478,19.93042211507056,19.35483870967742,0.0,0.0,0.0,0.0,0.0
17.346171379089355,19.648038864135742,20.152220404129498,20.073841417035478,19.931539779127228,19.35483870967742,0.0,0.0,0.0,0.0,0.0
17.397170782089233,19.097951889038086,19.941366701111214,20.073841417035478,19.932959660525203,19.35483870967742,0.0,0.0,0.0,0.0,0.0
17.446168184280396,20.867446899414062,20.126582740771784,20.073841417035478,19.934698213878466,19.35483870967742,0.0,0.0,0.0,0.0,0.0
17.496180295944214,19.991025924682617,20.09947137755395,20.073841417035478,19.936766194749637,19.35483870967742,0.0,0.0,0.0,0.0,0.0
17.54619264602661,18.11993408203125,19.70356391844941,20.073841417035478,19.939168994888288,19.64809384164223,0.0,0.0,0.0,0.0,0.0
17.59617304801941,21.95588493347168,20.154028121453866,20.073841417035478,19.94190697746926,19.35483870967742,0.0,0.0,0.0,0.0,0.0
17.646181106567383,19.355979919433594,19.994418481049813,20.073841417035478,19.944975812330977,19.35483870967742,0.0,0.0,0.0,0.0,0.0
17.696146726608276,20.571313858032227,20.109797556446296,20.073841417035478,19.948366811213766,19.35483870967742,0.0,0.0,0.0,0.0,0.0
17.74614715576172,20.01201820373535,20.090241685904108,20.073841417035478,19.952067262998174,19.35483870967742,0.0,0.0,0.0,0.0,0.0
17.79616928100586,20.280162811279297,20.128225910979147,20.073841417035478,19.956060768943267,19.35483870967742,0.0,0.0,0.0,0.0,0.0
17.847160816192627,19.1549015045166,19.933561029686636,20.073841417035478,19.96032757792497,19.35483870967742,0.0,0.0,0.0,0.0,0.0
17.896167755126953,21.853219985961914,20.31749282094169,20.073841417035478,19.964844921674363,19.35483870967742,0.0,0.0,0.0,0.0,0.0
17.94618582725525,18.692760467529297,19.99254635025921,20.073841417035478,19.969587350016,19.35483870967742,0.0,0.0,0.0,0.0,0.0
17.996137857437134,20.08013916015625,20.01006491223862,20.073841417035478,19.974527066106234,19.35483870967742,0.0,0.0,0.0,0.0,0.0
18.046141624450684,19.6402645111084,19.936104832012575,20.073841417035478,19.979634261671524,19.35483870967742,0.0,0.0,0.0,0.0,0.0
18.096166849136353,21.35099220275879,20.219082306161816,20.073841417035478,19.98487745224675,19.35483870967742,0.0,0.0,0.0,0.0,0.0
18.146108627319336,19.856056213378906,20.146477087605234,20.073841417035478,19.990223812413532,19.35483870967742,0.0,0.0,0.0,0.0,0.0
18.196110248565674,21.64444351196289,20.446070372476765,20.073841417035478,19.995639511038544,19.35483870967742,0.0,0.0,0.0,0.0,0.0
18.24610710144043,21.105281829833984,20.577912663948208,20.577912663948208,19.995684706614853,19.35483870967742,0.0,0.0,0.0,0.0,0.0
18.296228408813477,19.295080184936523,20.321346168145872,20.577912663948208,19.99599016431596,19.35483870967742,0.0,0.0,0.0,0.0,0.0
18.3461594581604,20.04374885559082,20.26582670563486,20.577912663948208,19.996786743801525,19.35483870967742,0.0,0.0,0.0,0.0,0.0
18.396096229553223,18.98504066467285,20.00966949744246,20.00966949744246,19.996787743750556,19.35483870967742,0.0,0.0,0.0,0.0,0.0
18.44610285758972,18.231689453125,19.654073488578966,20.00966949744246,19.99679450198128,19.35483870967742,0.0,0.0,0.0,0.0,0.0
18.497094869613647,20.029741287231445,19.729207048309462,20.00966949744246,19.996812126247857,19.35483870967742,0.0,0.0,0.0,0.0,0.0
18.546107292175293,19.78539276123047,19.740444190893662,20.00966949744246,19.996845041621572,19.35483870967742,0.0,0.0,0.0,0.0,0.0
18.59611964225769,19.87432098388672,19.767219549492275,20.00966949744246,19.996897020172693,19.35483870967742,0.0,0.0,0.0,0.0,0.0
18.64608120918274,21.334148406982422,20.080605320990305,20.00966949744246,19.99697121065233,19.35483870967742,0.0,0.0,0.0,0.0,0.0
18.696099996566772,20.720787048339844,20.208641666460213,20.00966949744246,19.997070168174307,19.35483870967742,0.0,0.0,0.0,0.0,0.0
18.746103763580322,19.308595657348633,20.028632464637898,20.00966949744246,19.997195883897035,19.35483870967742,0.0,0.0,0.0,0.0,0.0
18.79615592956543,19.55028533935547,19.932963039581413,20.00966949744246,19.997349814705352,19.35483870967742,0.0,0.0,0.0,0.0,0.0
18.846130847930908,18.512672424316406,19.648904916528412,20.00966949744246,19.997532912892407,19.35483870967742,0.0,0.0,0.0,0.0,0.0
18.896243572235107,20.57859992980957,19.834843919184642,20.00966949744246,19.997745655841523,19.35483870967742,0.0,0.0,0.0,0.0,0.0
18.94713807106018,19.884340286254883,19.844743192598692,20.00966949744246,19.997988075708047,19.35483870967742,0.0,0.0,0.0,0.0,0.0
18.996099710464478,20.346397399902344,19.945074034059424,20.00966949744246,19.998259789101237,19.35483870967742,0.0,0.0,0.0,0.0,0.0
19.04608917236328,18.695629119873047,19.695185051222147,20.00966949744246,19.998560026766103,19.35483870967742,0.0,0.0,0.0,0.0,0.0
19.096113920211792,19.64508628845215,19.685165298668146,20.00966949744246,19.99888766326529,19.35483870967742,0.0,0.0,0.0,0.0,0.0
19.147109508514404,20.480087280273438,19.844149694989206,20.00966949744246,19.99924124666093,19.35483870967742,0.0,0.0,0.0,0.0,0.0
19.196125030517578,20.81157875061035,20.037635506113435,20.00966949744246,19.99961902819651,19.35483870967742,0.0,0.0,0.0,0.0,-0.29325513196480935
19.246097087860107,18.023683547973633,19.634845114485476,20.00966949744246,20.000018991978745,19.35483870967742,0.0,0.0,0.0,0.0,0.0
19.296223402023315,18.98814582824707,19.505505257237793,19.505505257237793,19.999980608218266,19.35483870967742,0.0,0.0,0.0,0.0,0.0
19.34612798690796,18.999500274658203,19.404304260721876,19.505505257237793,19.999721188686685,19.35483870967742,0.0,0.0,0.0,0.0,0.0
19.396220207214355,19.390636444091797,19.40157069739586,19.505505257237793,19.999044668578456,19.35483870967742,0.0,0.0,0.0,0.0,0.0
19.446098804473877,20.130952835083008,19.547447124933292,19.505505257237793,19.99778118835986,19.35483870967742,0.0,0.0,0.0,0.0,0.0
19.496184825897217,18.75902557373047,19.389762814692727,19.505505257237793,19.995785954409364,19.35483870967742,0.0,0.0,0.0,0.0,-0.29325513196480935
19.54607105255127,19.67949104309082,19.447708460372347,19.505505257237793,19.992938099657973,19.35483870967742,0.0,0.0,0.0,0.0,0.0
19.597095727920532,21.48690414428711,19.8555475971553,19.505505257237793,19.9891395442296,19.35483870967742,0.0,0.0,0.0,0.0,0.0
19.64608335494995,21.58272933959961,20.20098394564416,20.20098394564416,19.989155987422563,19.35483870967742,0.0,0.0,0.0,0.0,0.0
19.696283102035522,19.237506866455078,20.008288529806343,20.20098394564416,19.98926711997869,19.35483870967742,0.0,0.0,0.0,0.0,0.0
19.746113300323486,18.2333927154541,19.653309366935893,19.653309366935893,19.98924104320667,19.35483870967742,0.0,0.0,0.0,0.0,0.0
19.796266078948975,20.273422241210938,19.7773319417909,19.653309366935893,19.989064801382018,19.35483870967742,0.0,0.0,0.0,0.0,0.0
19.846256256103516,18.581378936767578,19.538141340786236,19.653309366935893,19.98860519397482,19.35483870967742,0.0,0.0,0.0,0.0,0.0
19.896161794662476,21.46017074584961,19.92254722179891,19.653309366935893,19.98774682352839,19.35483870967742,0.0,0.0,0.0,0.0,0.0
19.946104526519775,21.853168487548828,20.308671474948895,20.308671474948895,19.987771733443093,19.35483870967742,0.0,0.0,0.0,0.0,0.0
19.996159076690674,20.2383975982666,20.294616699612437,20.308671474948895,19.987940088974792,19.35483870967742,0.0,0.0,0.0,0.0,0.0
