time,raw_pan,filtered_pan,goal_pan,current_pan,measured_pan,raw_tilt,filtered_tilt,goal_tilt,current_tilt,measured_tilt
9.546733379364014,-39.971710205078125,-39.67613985390629,-39.232330108642664,-9.789699902093636,-10.263929618768328,0.0,0.0,0.0,0.0,0.0
9.59693455696106,-39.92162322998047,-39.725236529121126,-39.232330108642664,-9.960720982080717,-10.263929618768328,0.0,0.0,0.0,0.0,0.0
9.646851539611816,-39.84658432006836,-39.74950608731057,-39.74950608731057,-9.963033163749557,-10.263929618768328,0.0,0.0,0.0,0.0,0.0
9.696837902069092,-39.74664306640625,-39.748933483129704,-39.74950608731057,-9.978660217429592,-10.263929618768328,0.0,0.0,0.0,0.0,0.0
9.746806144714355,-39.62186050415039,-39.72351888733384,-39.74950608731057,-10.019412800639344,-10.557184750733137,0.0,0.0,0.0,0.0,0.0
9.796926021575928,-39.47231674194336,-39.673278458255744,-39.74950608731057,-10.095523003597037,-10.263929618768328,0.0,0.0,0.0,0.0,0.0
9.84691572189331,-39.29810333251953,-39.5982434331085,-39.74950608731057,-10.215712982581485,-10.263929618768328,0.0,0.0,0.0,0.0,0.0
9.896969079971313,-39.09933090209961,-39.49846092690672,-39.74950608731057,-10.387263593292966,-10.263929618768328,0.0,0.0,0.0,0.0,0.0
9.946824789047241,-38.876121520996094,-39.373993045724596,-39.74950608731057,-10.61608302421411,-10.557184750733137,0.0,0.0,0.0,0.0,0.0
9.996805667877197,-38.62861633300781,-39.22491770318124,-39.22491770318124,-10.618303619074823,-11.143695014662756,0.0,0.0,0.0,0.0,0.0
10.046942234039307,-38.356971740722656,-39.05132851068952,-39.22491770318124,-10.633311676425002,-11.143695014662756,0.0,0.0,0.0,0.0,0.0
10.096798419952393,-38.06135177612305,-38.85333316377623,-39.22491770318124,-10.672450027038165,-11.143695014662756,0.0,0.0,0.0,0.0,0.0
10.146924495697021,-37.741947174072266,-38.631055965835436,-38.631055965835436,-10.67462015166425,-11.143695014662756,0.0,0.0,0.0,0.0,0.0
10.19692325592041,-37.39895248413086,-38.384635269494524,-38.631055965835436,-10.689287102138435,-11.436950146627565,0.0,0.0,0.0,0.0,0.0
10.246933698654175,-37.032588958740234,-38.11422600734367,-38.11422600734367,-10.691415803956305,-11.143695014662756,0.0,0.0,0.0,0.0,0.0
10.296929597854614,-36.6430778503418,-37.81999637594329,-38.11422600734367,-10.705802795266269,-11.143695014662756,0.0,0.0,0.0,0.0,0.0
10.346927881240845,-36.23066711425781,-37.5021305236062,-37.5021305236062,-10.707882704787481,-11.143695014662756,0.0,0.0,0.0,0.0,0.0
10.396796703338623,-35.79561233520508,-37.16082688592597,-37.5021305236062,-10.721939929691395,-11.143695014662756,0.0,0.0,0.0,0.0,0.0
10.446970701217651,-35.33818435668945,-36.79629838007867,-36.79629838007867,-10.723963800534827,-11.143695014662756,0.0,0.0,0.0,0.0,0.0
10.496845960617065,-34.85867691040039,-36.40877408614301,-36.79629838007867,-10.73764228382098,-11.143695014662756,0.0,0.0,0.0,0.0,0.0
10.546802997589111,-34.35737991333008,-35.99849525158042,-35.99849525158042,-10.739603011019655,-11.143695014662756,0.0,0.0,0.0,0.0,0.0
10.596944808959961,-33.83460998535156,-35.56571819833465,-35.99849525158042,-10.752854733234448,-11.143695014662756,0.0,0.0,0.0,0.0,0.0
10.646916389465332,-33.29069900512695,-35.11071435969311,-35.11071435969311,-10.754745370812367,-11.143695014662756,0.0,0.0,0.0,0.0,0.0
10.696926832199097,-32.72597885131836,-34.63376725801816,-35.11071435969311,-10.76752338705468,-11.143695014662756,0.0,0.0,0.0,0.0,0.0
10.746922016143799,-32.14080810546875,-34.13517542750828,-34.13517542750828,-10.769337165511939,-11.143695014662756,0.0,0.0,0.0,0.0,0.0
10.796915769577026,-31.535547256469727,-33.61524979330057,-33.61524979330057,-10.771110446973378,-11.143695014662756,0.0,0.0,0.0,0.0,0.0
10.846944570541382,-30.910579681396484,-33.07431577091975,-33.07431577091975,-10.772841603928057,-11.143695014662756,0.0,0.0,0.0,0.0,0.0
10.896829843521118,-30.266294479370117,-32.512711512609826,-32.512711512609826,-10.774529035238473,-11.143695014662756,0.0,0.0,0.0,0.0,0.0
10.946758031845093,-29.603092193603516,-31.930787648808565,-31.930787648808565,-10.776171167107051,-11.143695014662756,0.0,0.0,0.0,0.0,0.0
10.996800899505615,-28.921390533447266,-31.328908225736306,-31.328908225736306,-10.777766454115353,-11.143695014662756,0.0,0.0,0.0,0.0,0.0
11.046809911727905,-28.22161293029785,-30.707449166648615,-30.707449166648615,-10.779313380143753,-11.143695014662756,0.0,0.0,0.0,0.0,0.0
11.096788167953491,-27.50419807434082,-30.066798948187056,-30.066798948187056,-10.780810459343556,-11.143695014662756,0.0,0.0,0.0,0.0,0.0
11.146785736083984,-26.769594192504883,-29.40735799705062,-29.40735799705062,-10.782256237062194,-11.143695014662756,0.0,0.0,0.0,0.0,0.0
11.196802377700806,-26.018260955810547,-28.729538588802605,-28.729538588802605,-10.78364929076051,-11.143695014662756,0.0,0.0,0.0,0.0,0.0
11.246795177459717,-25.25066566467285,-28.033764003976653,-28.033764003976653,-10.784988230864457,-11.143695014662756,0.0,0.0,0.0,0.0,0.0
11.296932458877563,-24.4672908782959,-27.320469378840503,-27.320469378840503,-10.786271701682777,-11.143695014662756,0.0,0.0,0.0,0.0,0.0
11.34693431854248,-23.668622970581055,-26.590100097188614,-26.590100097188614,-10.787498382199773,-11.143695014662756,0.0,0.0,0.0,0.0,0.0
11.396785497665405,-22.85516357421875,-25.843112792594642,-25.843112792594642,-10.788666986945817,-11.143695014662756,0.0,0.0,0.0,0.0,0.0
11.446768522262573,-22.027421951293945,-25.079974624334504,-25.079974624334504,-10.789776266811584,-11.143695014662756,0.0,0.0,0.0,0.0,0.0
11.49692678451538,-21.1859130859375,-24.301162316655102,-24.301162316655102,-10.790825009787664,-11.143695014662756,0.0,0.0,0.0,0.0,0.0
11.54692029953003,-20.33116340637207,-23.507162534598496,-23.507162534598496,-10.79181204173327,-11.143695014662756,0.0,0.0,0.0,0.0,0.0
11.596766233444214,-19.463706970214844,-22.698471421721766,-22.698471421721766,-10.792736227109017,-11.143695014662756,0.0,0.0,0.0,0.0,0.0
11.646976232528687,-18.584087371826172,-21.87559461174265,-21.87559461174265,-10.793596469710547,-11.143695014662756,0.0,0.0,0.0,0.0,0.0
11.696825981140137,-17.692852020263672,-21.039046093446853,-21.039046093446853,-10.794391713313981,-11.143695014662756,0.0,0.0,0.0,0.0,0.0
11.746806621551514,-16.790559768676758,-20.189348828492832,-20.189348828492832,-10.795120942369296,-11.143695014662756,0.0,0.0,0.0,0.0,0.0
11.796782970428467,-15.877775192260742,-19.327034101246415,-19.327034101246415,-10.795783182643158,-11.143695014662756,0.0,0.0,0.0,0.0,0.0
11.84691333770752,-14.955066680908203,-18.452640617178773,-18.452640617178773,-10.79637750179174,-11.143695014662756,0.0,0.0,0.0,0.0,0.0
11.896913528442383,-14.023011207580566,-17.566714735259133,-17.566714735259133,-10.796903009951532,-11.143695014662756,0.0,0.0,0.0,0.0,0.0
11.946820735931396,-13.082192420959473,-16.6698102723992,-16.6698102723992,-10.797358860314917,-11.143695014662756,0.0,0.0,0.0,0.0,0.0
11.99681544303894,-12.133197784423828,-15.762487774804125,-15.762487774804125,-10.797744249649156,-11.143695014662756,0.0,0.0,0.0,0.0,0.0
12.046961069107056,-11.176619529724121,-14.845314125788125,-14.845314125788125,-10.798058418784887,-11.143695014662756,0.0,0.0,0.0,0.0,0.0
12.096855640411377,-10.213057518005371,-13.918862804231575,-13.918862804231575,-10.798300653124642,-11.143695014662756,0.0,0.0,0.0,0.0,0.0
12.146781921386719,-9.243111610412598,-12.98371256546778,-12.98371256546778,-10.798470283048948,-11.143695014662756,0.0,0.0,0.0,0.0,0.0
12.196836948394775,-8.267389297485352,-12.040447911871293,-12.040447911871293,-10.798566684358915,-11.143695014662756,0.0,0.0,0.0,0.0,0.0
12.246810674667358,-7.286499977111816,-11.089658324919398,-11.089658324919398,-10.798589278659183,-11.143695014662756,0.0,0.0,0.0,0.0,0.0
12.296815872192383,-6.3010573387146,-10.131938127678438,-10.131938127678438,-10.798537533730164,-11.143695014662756,0.0,0.0,0.0,0.0,0.0
12.346836805343628,-5.311676502227783,-9.167885802588307,-9.167885802588307,-10.798410963847314,-11.143695014662756,0.0,0.0,0.0,0.0,0.0
12.396940469741821,-4.318975925445557,-8.198103827159757,-8.198103827159757,-10.79820913008761,-11.143695014662756,0.0,0.0,0.0,0.0,0.0
12.44684386253357,-3.3235762119293213,-7.22319830411367,-7.22319830411367,-10.797931640607306,-11.143695014662756,0.0,0.0,0.0,0.0,0.0
12.496835231781006,-2.326099157333374,-6.243778474757611,-6.243778474757611,-10.797578150881895,-11.143695014662756,0.0,0.0,0.0,0.0,0.0
12.54682993888855,-1.3271687030792236,-5.260456520421934,-5.260456520421934,-10.797148363930637,-11.143695014662756,0.0,0.0,0.0,0.0,0.0
12.597830295562744,-0.32740864157676697,-4.273846944652901,-4.273846944652901,-10.796642030493114,-11.143695014662756,0.0,0.0,0.0,0.0,0.0
12.64681100845337,0.6725560426712036,-3.28456634718808,-3.28456634718808,-10.796058949188236,-11.143695014662756,0.0,0.0,0.0,0.0,0.0
12.696809530258179,1.672100305557251,-2.2932330166390136,-2.2932330166390136,-10.795398966641612,-11.143695014662756,0.0,0.0,0.0,0.0,0.0
12.74680757522583,2.6705996990203857,-1.3004664735071336,-1.3004664735071336,-10.79466197757744,-11.143695014662756,0.0,0.0,0.0,0.0,0.0
12.796829462051392,3.6674299240112305,-0.30688719400346065,-0.30688719400346065,-10.79384792488896,-11.143695014662756,0.0,0.0,0.0,0.0,0.0
12.846812009811401,4.661968231201172,0.6868838910374659,0.6868838910374659,-10.792956799669993,-11.143695014662756,0.0,0.0,0.0,0.0,0.0
12.897960662841797,5.653593063354492,1.6802257255008712,1.6802257255008712,-10.791988641220934,-11.143695014662756,0.0,0.0,0.0,0.0,0.0
12.946835041046143,6.641684055328369,2.672517391466371,2.672517391466371,-10.790943537034282,-11.143695014662756,0.0,0.0,0.0,0.0,0.0
12.996817350387573,7.625624656677246,3.6631388445085458,3.6631388445085458,-10.789821622723093,-11.143695014662756,0.0,0.0,0.0,0.0,0.0
13.046805381774902,8.604799270629883,4.651470929732813,4.651470929732813,-10.788623081948204,-11.143695014662756,0.0,0.0,0.0,0.0,0.0
13.096811294555664,9.578596115112305,5.636895966808711,5.636895966808711,-10.787348146300054,-11.143695014662756,0.0,0.0,0.0,0.0,0.0
13.146807432174683,10.546407699584961,6.618798313363961,6.618798313363961,-10.785997095136773,-11.143695014662756,0.0,0.0,0.0,0.0,0.0
13.196811199188232,11.5076265335083,7.59656395739283,7.59656395739283,-10.784570255453925,-11.143695014662756,0.0,0.0,0.0,0.0,0.0
13.246826887130737,12.461654663085938,8.569582098531452,8.569582098531452,-10.78306800163153,-11.143695014662756,0.0,0.0,0.0,0.0,0.0
13.29683780670166,13.407894134521484,9.537244505729458,9.537244505729458,-10.781490755230958,-11.143695014662756,0.0,0.0,0.0,0.0,0.0
13.346823453903198,14.34575366973877,10.49894633853132,10.49894633853132,-10.77983898472809,-11.143695014662756,0.0,0.0,0.0,0.0,0.0
13.396810531616211,15.274648666381836,11.454086804101424,11.454086804101424,-10.778113205195503,-11.143695014662756,0.0,0.0,0.0,0.0,0.0
13.446806192398071,16.19399642944336,12.40206872916981,12.40206872916981,-10.776313978017903,-11.143695014662756,0.0,0.0,0.0,0.0,0.0
13.496808767318726,17.10322380065918,13.342299743467684,13.342299743467684,-10.774441910515732,-11.143695014662756,0.0,0.0,0.0,0.0,0.0
13.546818017959595,18.00176239013672,14.274192272801491,14.274192272801491,-10.77249765556933,-11.143695014662756,0.0,0.0,0.0,0.0,0.0
13.596756219863892,18.88905143737793,15.197164105716778,15.197164105716778,-10.770481911199148,-11.143695014662756,0.0,0.0,0.0,0.0,0.0
13.646804571151733,19.76453399658203,16.110638083889828,16.110638083889828,-10.768395420170025,-11.143695014662756,0.0,0.0,0.0,0.0,0.0
13.696823358535767,20.62766456604004,17.01404338031987,17.01404338031987,-10.766238969496282,-11.143695014662756,0.0,0.0,0.0,0.0,0.0
13.746808767318726,21.477903366088867,17.90681537747367,17.90681537747367,-10.764013389956313,-11.143695014662756,0.0,0.0,0.0,0.0,0.0
13.796963930130005,22.314720153808594,18.788396332740653,18.788396332740653,-10.761719555555565,-11.143695014662756,0.0,0.0,0.0,0.0,0.0
13.846812725067139,23.137590408325195,19.65823514785756,19.65823514785756,-10.75935838300745,-11.143695014662756,0.0,0.0,0.0,0.0,0.0
13.89680790901184,23.946001052856445,20.515788328857337,20.515788328857337,-10.756930831139792,-11.143695014662756,0.0,0.0,0.0,0.0,0.0
13.946967363357544,24.739444732666016,21.36051960961907,21.36051960961907,-10.75443790033054,-11.143695014662756,0.0,0.0,0.0,0.0,0.0
13.996805906295776,25.517427444458008,22.19190117658686,22.19190117658686,-10.751880631848461,-11.143695014662756,0.0,0.0,0.0,0.0,0.0
14.046808958053589,26.279464721679688,23.009413885605426,23.009413885605426,-10.749260107177053,-11.143695014662756,0.0,0.0,0.0,0.0,0.0
14.096824645996094,27.025075912475586,23.81254629097946,23.81254629097946,-10.746577447413873,-11.143695014662756,0.0,0.0,0.0,0.0,0.0
14.146800518035889,27.75379753112793,24.600796539009153,24.600796539009153,-10.743833812522947,-11.143695014662756,0.0,0.0,0.0,0.0,0.0
14.196821689605713,28.465173721313477,25.373671975470018,25.373671975470018,-10.741030400617687,-11.143695014662756,0.0,0.0,0.0,0.0,0.0
14.24682068824768,29.158761978149414,26.130689976005897,26.130689976005897,-10.73816844717943,-11.143695014662756,0.0,0.0,0.0,0.0,0.0
14.296808958053589,29.834125518798828,26.871377084564482,26.871377084564482,-10.735249224342892,-11.143695014662756,0.0,0.0,0.0,0.0,0.0
14.346804141998291,30.490842819213867,27.59527023149436,27.59527023149436,-10.732274040087146,-11.143695014662756,0.0,0.0,0.0,0.0,0.0
14.396822214126587,31.12850570678711,28.30191732655291,28.30191732655291,-10.729244237380621,-11.143695014662756,0.0,0.0,0.0,0.0,0.0
14.446797609329224,31.746713638305664,28.99087658890346,28.99087658890346,-10.726161193378182,-11.143695014662756,0.0,0.0,0.0,0.0,0.0
14.496826887130737,32.3450813293457,29.661717536991908,29.661717536991908,-10.723026318541434,-11.143695014662756,0.0,0.0,0.0,0.0,0.0
14.546817541122437,32.92323684692383,30.31402139897829,30.31402139897829,-10.719841055727239,-11.143695014662756,0.0,0.0,0.0,0.0,0.0
14.596795797348022,33.480812072753906,30.947379533733415,30.947379533733415,-10.716606879398862,-11.143695014662756,0.0,0.0,0.0,0.0,0.0
14.646792650222778,34.01746368408203,31.561396363803137,31.561396363803137,-10.713325294609527,-11.143695014662756,0.0,0.0,0.0,0.0,0.0
14.696799516677856,34.53285598754883,32.15568828855228,32.15568828855228,-10.709997836070412,-11.143695014662756,0.0,0.0,0.0,0.0,0.0
14.746939182281494,35.026668548583984,32.72988434055862,32.72988434055862,-10.706626067167768,-11.143695014662756,0.0,0.0,0.0,0.0,0.0
14.796804189682007,35.49858856201172,33.28362518484924,33.28362518484924,-10.703211579057788,-11.143695014662756,0.0,0.0,0.0,0.0,0.0
14.846791982650757,35.94832229614258,33.81656460710791,33.81656460710791,-10.69975598964604,-11.143695014662756,0.0,0.0,0.0,0.0,0.0
14.896813154220581,36.37559127807617,34.32836994130156,34.32836994130156,-10.69626094253378,-11.143695014662756,0.0,0.0,0.0,0.0,0.0
14.946816682815552,36.780128479003906,34.81872164884203,34.32836994130156,-10.672639403805409,-11.143695014662756,0.0,0.0,0.0,0.0,0.0
14.996818542480469,37.16167449951172,35.28731221897597,35.28731221897597,-10.66907202912841,-11.143695014662756,0.0,0.0,0.0,0.0,0.0
15.046785354614258,37.52000045776367,35.73384986673351,35.28731221897597,-10.644961659114866,-11.143695014662756,0.0,0.0,0.0,0.0,0.0
15.096806526184082,37.85487365722656,36.15805462483212,36.15805462483212,-10.64132884643332,-11.143695014662756,0.0,0.0,0.0,0.0,0.0
15.14695954322815,38.16609191894531,36.55966208365476,36.15805462483212,-10.61677620874524,-11.143695014662756,0.0,0.0,0.0,0.0,0.0
15.196787357330322,38.453453063964844,36.93842027971677,36.93842027971677,-10.613085012437962,-11.143695014662756,0.0,0.0,0.0,0.0,0.0
15.246792078018188,38.7167854309082,37.29409330995506,36.93842027971677,-10.588137784625058,-11.143695014662756,0.0,0.0,0.0,0.0,0.0
15.296819686889648,38.9559211730957,37.62645888258319,37.62645888258319,-10.584395406203427,-11.143695014662756,0.0,0.0,0.0,0.0,0.0
15.346786499023438,39.170711517333984,37.935309409533346,37.62645888258319,-10.559102260221874,-11.143695014662756,0.0,0.0,0.0,0.0,0.0
15.396812677383423,39.361019134521484,38.22045135453097,38.22045135453097,-10.55531603029394,-11.143695014662756,0.0,0.0,0.0,0.0,0.0
15.446927309036255,39.526729583740234,38.48170700037282,38.22045135453097,-10.529726510609498,-11.143695014662756,0.0,0.0,0.0,0.0,0.0
15.49679708480835,39.6677360534668,38.71891281099162,38.22045135453097,-10.46299358375137,-11.143695014662756,0.0,0.0,0.0,0.0,0.0
15.546801090240479,39.78395080566406,38.93192040992611,38.93192040992611,-10.459159590043113,-11.143695014662756,0.0,0.0,0.0,0.0,0.0
15.596800327301025,39.875301361083984,39.12059660015768,38.93192040992611,-10.433247255257616,-11.143695014662756,0.0,0.0,0.0,0.0,0.0
15.646803617477417,39.941734313964844,39.28482414291911,38.93192040992611,-10.365672483894668,-11.143695014662756,0.0,0.0,0.0,0.0,0.0
15.696807622909546,39.98320388793945,39.42450009192318,38.93192040992611,-10.23946871573641,-11.143695014662756,0.0,0.0,0.0,0.0,0.0
15.746780157089233,39.99968338012695,39.539536749563936,39.539536749563936,-10.235604909155397,-10.850439882697946,0.0,0.0,0.0,0.0,0.0
15.79694676399231,39.99116516113281,39.62986243187771,39.539536749563936,-10.209491081827526,-10.557184750733137,0.0,0.0,0.0,0.0,0.0
15.846787929534912,39.9576530456543,39.69542055463303,39.539536749563936,-10.141390853665916,-10.557184750733137,0.0,0.0,0.0,0.0,0.0
15.896827459335327,39.899169921875,39.73617042808142,39.539536749563936,-10.0142057336413,-10.850439882697946,0.0,0.0,0.0,0.0,0.0
15.94678807258606,39.81575012207031,39.7520863668792,39.539536749563936,-9.813360428953438,-10.557184750733137,0.0,0.0,0.0,0.0,0.0
15.996788740158081,39.70744705200195,39.74315850390375,39.539536749563936,-9.526688154202525,-10.557184750733137,0.0,0.0,0.0,0.0,0.0
16.04680347442627,39.5743293762207,39.70939267836714,39.539536749563936,-9.144315940560594,-10.557184750733137,0.0,0.0,0.0,0.0,0.0
16.09675884246826,39.41647720336914,39.65080958336754,39.539536749563936,-8.658549944942926,-10.263929618768328,0.0,0.0,0.0,0.0,0.0
16.14678692817688,39.23399353027344,39.56744637274872,39.539536749563936,-8.063760759179464,-9.09090909090909,0.0,0.0,0.0,0.0,0.0
16.196781873703003,39.0269889831543,39.459354894829836,39.539536749563936,-7.356268719186213,-8.79765395894428,0.0,0.0,0.0,0.0,0.0
16.246795415878296,38.79559326171875,39.32660256820762,39.539536749563936,-6.534229214136651,-7.9178885630498534,0.0,0.0,0.0,0.0,0.0
16.296790599822998,38.53995132446289,39.16927231945867,39.539536749563936,-5.597517995633135,-7.331378299120234,0.0,0.0,0.0,0.0,0.0
16.346810579299927,38.260223388671875,38.98746253330131,38.98746253330131,-5.594057345112463,-6.744868035190615,0.0,0.0,0.0,0.0,0.0
16.39678168296814,37.95658493041992,38.78128701272503,38.98746253330131,-5.570668278334891,-6.158357771260997,0.0,0.0,0.0,0.0,0.0
16.446933031082153,37.62922286987305,38.55087418415464,38.98746253330131,-5.509673742220306,-6.158357771260997,0.0,0.0,0.0,0.0,0.0
16.496809244155884,37.278343200683594,38.29636798746043,38.29636798746043,-5.506273552306081,-6.158357771260997,0.0,0.0,0.0,0.0,0.0
16.546793937683105,36.90416717529297,38.01792782502694,38.29636798746043,-5.4832931130836915,-6.158357771260997,0.0,0.0,0.0,0.0,0.0
16.596783876419067,36.506927490234375,37.715727758068425,37.715727758068425,-5.479940039642889,-6.158357771260997,0.0,0.0,0.0,0.0,0.0
16.646776914596558,36.08687210083008,37.38995662662076,37.715727758068425,-5.457278040649183,-6.158357771260997,0.0,0.0,0.0,0.0,0.0
16.69678544998169,35.644264221191406,37.040818145534885,37.040818145534885,-5.4539793724216885,-6.158357771260997,0.0,0.0,0.0,0.0,0.0
16.7468044757843,35.179378509521484,36.66853021833221,37.040818145534885,-5.431685075153278,-6.158357771260997,0.0,0.0,0.0,0.0,0.0
16.7967746257782,34.692508697509766,36.27332591416772,36.27332591416772,-5.428447965564295,-6.158357771260997,0.0,0.0,0.0,0.0,0.0
16.84681463241577,34.183956146240234,35.85545196058222,36.27332591416772,-5.406569716983351,-6.158357771260997,0.0,0.0,0.0,0.0,0.0
16.896811723709106,33.6540412902832,35.415169826522416,35.415169826522416,-5.4034011662173755,-6.158357771260997,0.0,0.0,0.0,0.0,0.0
16.94679570198059,33.103092193603516,34.95275429993863,35.415169826522416,-5.3819862775972025,-6.158357771260997,0.0,0.0,0.0,0.0,0.0
16.99679732322693,32.53145217895508,34.46849387574192,34.46849387574192,-5.3788931152080846,-6.158357771260997,0.0,0.0,0.0,0.0,0.0
17.046775817871094,31.939483642578125,33.96269182910916,33.96269182910916,-5.375839452857974,-6.158357771260997,0.0,0.0,0.0,0.0,0.0
17.09679341316223,31.32755470275879,33.435664403839084,33.435664403839084,-5.37282693497782,-6.158357771260997,0.0,0.0,0.0,0.0,0.0
17.146931171417236,30.696046829223633,32.88774088891599,32.88774088891599,-5.369857180311784,-6.158357771260997,0.0,0.0,0.0,0.0,0.0
17.196797370910645,30.045352935791016,32.319263298291,32.319263298291,-5.366931780931531,-6.158357771260997,0.0,0.0,0.0,0.0,0.0
17.2469482421875,29.375883102416992,31.7305872591162,31.7305872591162,-5.364052301181657,-6.158357771260997,0.0,0.0,0.0,0.0,0.0
17.29679298400879,28.68805503845215,31.122080814983388,31.122080814983388,-5.361220276718087,-6.158357771260997,0.0,0.0,0.0,0.0,0.0
17.346787214279175,27.982297897338867,30.494124231454485,30.494124231454485,-5.358437213561638,-6.158357771260997,0.0,0.0,0.0,0.0,0.0
17.396776914596558,27.259050369262695,29.847109459016128,29.847109459016128,-5.35570458719335,-6.158357771260997,0.0,0.0,0.0,0.0,0.0
17.44678521156311,26.518768310546875,29.181441229322278,29.181441229322278,-5.353023841564789,-6.158357771260997,0.0,0.0,0.0,0.0,0.0
17.4967782497406,25.761913299560547,28.497535643369933,28.497535643369933,-5.350396388218016,-6.158357771260997,0.0,0.0,0.0,0.0,0.0
17.546784162521362,24.98895835876465,27.795820186448875,27.795820186448875,-5.347823605404463,-6.158357771260997,0.0,0.0,0.0,0.0,0.0
17.596785306930542,24.20038604736328,27.076733358631756,27.076733358631756,-5.3453068372325605,-6.158357771260997,0.0,0.0,0.0,0.0,0.0
17.646795749664307,23.39668846130371,26.340724379166147,26.340724379166147,-5.342847392838369,-6.158357771260997,0.0,0.0,0.0,0.0,0.0
17.69677472114563,22.578367233276367,25.588252949988192,25.588252949988192,-5.340446545574639,-6.158357771260997,0.0,0.0,0.0,0.0,0.0
17.74679660797119,21.74593734741211,24.819789829472974,24.819789829472974,-5.338105532155397,-6.158357771260997,0.0,0.0,0.0,0.0,0.0
17.796786308288574,20.899917602539062,24.03581538408619,24.03581538408619,-5.335825551913015,-6.158357771260997,0.0,0.0,0.0,0.0,0.0
17.846933126449585,20.040834426879883,23.23681919264493,23.23681919264493,-5.3336077660860575,-6.158357771260997,0.0,0.0,0.0,0.0,0.0
17.89680552482605,19.169227600097656,22.423300874135474,22.423300874135474,-5.3314532970429305,-6.158357771260997,0.0,0.0,0.0,0.0,0.0
17.946797609329224,18.2856388092041,21.5957684611492,21.5957684611492,-5.329363227631837,-6.158357771260997,0.0,0.0,0.0,0.0,0.0
17.99691891670227,17.390623092651367,20.754739387449632,20.754739387449632,-5.327338600454136,-6.158357771260997,0.0,0.0,0.0,0.0,0.0
18.046804428100586,16.484739303588867,19.900739370677478,19.900739370677478,-5.32538041722448,-6.158357771260997,0.0,0.0,0.0,0.0,0.0
18.096787452697754,15.56855297088623,19.03430209071923,19.03430209071923,-5.3234896381559595,-6.158357771260997,0.0,0.0,0.0,0.0,0.0
18.146804094314575,14.6426362991333,18.155968932402043,18.155968932402043,-5.32166718136528,-6.158357771260997,0.0,0.0,0.0,0.0,0.0
18.196785926818848,13.707569122314453,17.266288970384526,17.266288970384526,-5.319913922279146,-6.158357771260997,0.0,0.0,0.0,0.0,0.0
18.246924877166748,12.763934135437012,16.365818003395024,16.365818003395024,-5.318230693115661,-6.158357771260997,0.0,0.0,0.0,0.0,0.0
18.29677963256836,11.812322616577148,15.45511892603145,15.45511892603145,-5.316618282336902,-6.158357771260997,0.0,0.0,0.0,0.0,0.0
18.346786499023438,10.8533296585083,14.53476107252682,14.53476107252682,-5.315077434152482,-6.158357771260997,0.0,0.0,0.0,0.0,0.0
18.39690327644348,9.887552261352539,13.605319310291964,13.605319310291964,-5.313608848093495,-6.158357771260997,0.0,0.0,0.0,0.0,0.0
18.446803331375122,8.915596961975098,12.667374840628591,12.667374840628591,-5.312213178524364,-6.158357771260997,0.0,0.0,0.0,0.0,0.0
18.496777057647705,7.938068389892578,11.721513550481388,11.721513550481388,-5.31089103428264,-6.158357771260997,0.0,0.0,0.0,0.0,0.0
18.54676127433777,6.9555792808532715,10.768326696555764,10.768326696555764,-5.309642978265746,-6.158357771260997,0.0,0.0,0.0,0.0,0.0
18.59678864479065,5.968743324279785,9.808410022100569,9.808410022100569,-5.3084695270863,-6.158357771260997,0.0,0.0,0.0,0.0,0.0
18.646769046783447,4.978177070617676,8.84236343180399,8.84236343180399,-5.307371150752697,-6.158357771260997,0.0,0.0,0.0,0.0,0.0
18.696779012680054,3.984499454498291,7.870790636342851,7.870790636342851,-5.3063482723773125,-6.158357771260997,0.0,0.0,0.0,0.0,0.0
18.74677014350891,2.9883315563201904,6.894298820338319,6.894298820338319,-5.305401267910494,-6.158357771260997,0.0,0.0,0.0,0.0,0.0
18.796789407730103,1.9902962446212769,5.913498305194911,5.913498305194911,-5.304530465900749,-6.158357771260997,0.0,0.0,0.0,0.0,0.0
18.846797943115234,0.9910170435905457,4.929002052874038,4.929002052874038,-5.303736147293468,-6.158357771260997,0.0,0.0,0.0,0.0,0.29325513196480935
18.896772861480713,-0.008881568908691406,3.941425328517492,3.941425328517492,-5.303018545255845,-6.158357771260997,0.0,0.0,0.0,0.0,0.0
18.946797370910645,-1.0087746381759644,2.951385335178801,2.951385335178801,-5.302377845030168,-6.158357771260997,0.0,0.0,0.0,0.0,0.0
18.99677801132202,-2.0080370903015137,1.959500850082738,1.959500850082738,-5.301814183815357,-6.158357771260997,0.0,0.0,0.0,0.0,0.0
19.04690718650818,-3.006044864654541,0.9663917071352822,0.9663917071352822,-5.301327650688666,-6.158357771260997,0.0,0.0,0.0,0.0,0.0
19.096784591674805,-4.002173900604248,-0.027321414412623923,-0.027321414412623923,-5.300918286543811,-6.158357771260997,0.0,0.0,0.0,0.0,0.0
19.146901607513428,-4.9958014488220215,-1.0210174212945033,-1.0210174212945033,-5.300586084062571,-6.158357771260997,0.0,0.0,0.0,0.0,0.0
19.196787357330322,-5.986307144165039,-2.0140753658686106,-2.0140753658686106,-5.300330987729834,-6.158357771260997,0.0,0.0,0.0,0.0,0.0
19.246788263320923,-6.973071098327637,-3.005874512360416,-3.005874512360416,-5.300152893853781,-6.158357771260997,0.0,0.0,0.0,0.0,0.0
